2.609977 7901
2.610544 -6895
2.611111 -8192
2.611678 1703
2.612245 2077
2.612812 8191
2.613379 4171
2.613945 -8192
2.614512 -7946
2.615079 6797
2.615646 8190
2.616213 -1532
2.616780 -1909
2.617347 -8191
2.617914 -4322
2.618481 8191
2.619048 7986
2.619614 -6699
2.620181 -8192
2.620748 1359
2.621315 1737
2.621882 8191
2.622449 4469
2.623016 -8192
2.623583 -8024
2.624150 6596
2.624717 8189
2.625283 -1187
2.625850 -1566
2.626417 -8192
2.626984 -4615
2.627551 8191
2.628118 8057
2.628685 -6492
2.629252 -8192
2.629818 1012
2.630385 1393
2.630952 8191
2.631519 4758
2.632086 -8191
2.632653 -8087
2.633220 6382
2.633787 8190
2.634354 -839
2.634921 -1221
2.635488 -8192
2.636054 -4900
2.636621 8191
2.637188 8113
2.637755 -6272
2.638322 -8192
2.638889 664
2.639456 1047
2.640023 8191
2.640589 5038
2.641156 -8190
2.641723 -8136
2.642290 6157
2.642857 8191
2.643424 -490
2.643991 -874
2.644558 -8192
2.645125 -5176
2.645692 8191
2.646258 8154
2.646825 -6041
2.647392 -8192
2.647959 315
2.648526 699
2.649093 8190
2.649660 5310
2.650227 -8191
2.650794 -8170
2.651361 5921
2.651927 8191
2.652494 -141
2.653061 -525
2.653628 -8192
2.654195 -5443
2.654762 8191
2.655329 8180
2.655896 -5799
2.656462 -8192
2.657029 -36
2.657596 350
2.658163 8189
2.658730 5571
2.659297 -8192
2.659864 -8188
2.660431 5673
2.660998 8191
2.661565 210
2.662132 -176
2.662698 -8192
2.663265 -5700
2.663832 8186
2.664399 8191
2.664966 -5547
2.665533 -8191
2.666100 -386
2.666667 -1
2.667233 8190
2.667800 5823
2.668367 -8179
2.668934 -8192
2.669501 5416
2.670068 8191
2.670635 559
2.671202 175
2.671769 -8192
2.672336 -5946
2.672902 8166
2.673469 8191
2.674036 -5284
2.674603 -8190
2.675170 -735
2.675737 -351
2.676304 8191
2.676871 6064
2.677438 -8151
2.678005 -8192
2.678571 5148
2.679138 8191
2.679705 908
2.680272 524
2.680839 -8192
2.681406 -6181
2.681973 8131
2.682540 8190
2.683106 -5012
2.683673 -8191
2.684240 -1083
2.684807 -700
2.685374 8191
2.685941 6294
2.686508 -8109
2.687075 -8192
2.687642 4871
2.688209 8191
2.688776 1255
2.689342 873
2.689909 -8192
2.690476 -6405
2.691043 8081
2.691610 8189
2.692177 -4730
2.692744 -8192
2.693310 -1429
2.693877 -1048
2.694444 8191
2.695011 6512
2.695578 -8051
2.696145 -8192
2.696712 4585
2.697279 8191
2.697846 1600
2.698413 1220
2.698980 -8191
2.699546 -6618
2.700113 8016
2.700680 8190
2.701247 -4440
2.701814 -8192
2.702381 -1772
2.702948 -1394
2.703515 8191
2.704082 6718
2.704648 -7979
2.705215 -8192
2.705782 4291
2.706349 8191
2.706916 1942
2.707483 1565
2.708050 -8190
2.708617 -6818
2.709184 7937
2.709750 8191
2.710317 -4142
2.710884 -8192
2.711451 -2112
2.712018 -1738
2.712585 8191
2.713152 6912
2.713719 -7893
2.714286 -8192
2.714853 3989
2.715420 8190
2.715986 2280
2.716553 1908
2.717120 -8191
2.717687 -7006
2.718254 7843
2.718821 8191
2.719388 -3836
2.719954 -8192
2.720521 -2449
2.721088 -2078
2.721655 8191
2.722222 7094
2.722789 -7792
2.723356 -8192
2.723923 3680
2.724490 8189
2.725057 2614
2.725624 2246
2.726190 -8192
2.726757 -7181
2.727324 7735
2.727891 8191
2.728458 -3523
2.729025 -8192
2.729592 -2780
2.730159 -2415
2.730726 8191
2.731292 7263
2.731859 -7676
2.732426 -8191
2.732993 3363
2.733560 8190
2.734127 2943
2.734694 2581
2.735261 -8192
2.735828 -7343
2.736394 7612
2.736961 8191
2.737528 -3204
2.738095 -8192
2.738662 -3107
2.739229 -2747
2.739796 8191
2.740363 7418
2.740930 -7547
2.741497 -8190
2.742064 3041
2.742630 8191
2.743197 3267
2.743764 2911
2.744331 -8192
2.744898 -7491
2.745465 7476
2.746032 8191
2.746598 -2879
2.747165 -3236
2.747732 -8192
2.748299 -3075
2.748866 8190
2.749433 7560
2.750000 -7404
2.750567 -8191
2.751134 2713
2.751701 3074
2.752268 8191
2.752834 3235
2.753401 -8192
2.753968 -7626
2.754535 7326
2.755102 8191
2.755669 -2549
2.756236 -2912
2.756803 -8192
2.757370 -3396
2.757936 8189
2.758503 7687
2.759070 -7247
2.759637 -8192
2.760204 2381
2.760771 2746
2.761338 8191
2.761905 3554
2.762472 -8192
2.763038 -7747
2.763605 7163
2.764172 8191
2.764739 -2214
2.765306 -2582
2.765873 -8191
2.766440 -3712
2.767007 8190
2.767574 7801
2.768141 -7077
2.768708 -8192
2.769274 2044
2.769841 2414
2.770408 8191
2.770975 3866
2.771542 -8192
2.772109 -7854
2.772676 6987
2.773242 8191
2.773809 -1875
2.774376 -2247
2.774943 -8190
2.775510 -4020
2.776077 8191
2.776644 7901
2.777211 -6895
2.777778 -8192
2.778345 1703
2.778912 2077
2.779478 8191
2.780045 4171
2.780612 -8192
2.781179 -7946
2.781746 6797
2.782313 8190
2.782880 -1532
2.783447 -1909
2.784014 -8191
2.784580 -4322
2.785147 8191
2.785714 7986
2.786281 -6699
2.786848 -8192
2.787415 1359
2.787982 1737
2.788549 8191
2.789116 4469
2.789682 -8192
2.790249 -8024
2.790816 6596
2.791383 8189
2.791950 -1187
2.792517 -1566
2.793084 -8192
2.793651 -4615
2.794218 8191
2.794785 8057
2.795352 -6492
2.795918 -8192
2.796485 1012
2.797052 1393
2.797619 8191
2.798186 4758
2.798753 -8191
2.799320 -8087
2.799886 6382
2.800453 8190
2.801020 -839
2.801587 -1221
2.802154 -8192
2.802721 -4900
2.803288 8191
2.803855 8113
2.804422 -6272
2.804989 -8192
2.805556 664
2.806122 1047
2.806689 8191
2.807256 5038
2.807823 -8190
2.808390 -8136
2.808957 6157
2.809524 8191
2.810091 -490
2.810658 -874
2.811224 -8192
2.811791 -5176
2.812358 8191
2.812925 8154
2.813492 -6041
2.814059 -8192
2.814626 315
2.815193 699
2.815760 8190
2.816326 5310
2.816893 -8191
2.817460 -8170
2.818027 5921
2.818594 8191
2.819161 -141
2.819728 -525
2.820295 -8192
2.820862 -5443
2.821429 8191
2.821995 8180
2.822562 -5799
2.823129 -8192
2.823696 -36
2.824263 350
2.824830 8189
2.825397 5571
2.825964 -8192
2.826530 -8188
2.827097 5673
2.827664 8191
2.828231 210
2.828798 -176
2.829365 -8192
2.829932 -5700
2.830499 8186
2.831066 8191
2.831633 -5547
2.832200 -8191
2.832766 -386
2.833333 0
2.833900 8190
2.834467 5823
2.835034 -8179
2.835601 -8192
2.836168 5416
2.836735 8191
2.837301 559
2.837868 175
2.838435 -8192
2.839002 -5946
2.839569 8166
2.840136 8191
2.840703 -5284
2.841270 -8190
2.841837 -735
2.842404 -351
2.842970 8191
2.843537 6064
2.844104 -8151
2.844671 -8192
2.845238 5148
2.845805 8191
2.846372 908
2.846939 524
2.847506 -8192
2.848073 -6181
2.848639 8131
2.849206 8190
2.849773 -5012
2.850340 -8191
2.850907 -1083
2.851474 -700
2.852041 8191
2.852608 6294
2.853174 -8109
2.853741 -8192
2.854308 4871
2.854875 8191
2.855442 1255
2.856009 873
2.856576 -8192
2.857143 -6405
2.857710 8081
2.858277 8189
2.858844 -4730
2.859410 -8192
2.859977 -1429
2.860544 -1048
2.861111 8191
2.861678 6512
2.862245 -8051
2.862812 -8192
2.863379 4585
2.863945 8191
2.864512 1600
2.865079 1220
2.865646 -8191
2.866213 -6618
2.866780 8016
2.867347 8190
2.867914 -4440
2.868481 -8192
2.869048 -1772
2.869614 -1394
2.870181 8191
2.870748 6718
2.871315 -7979
2.871882 -8192
2.872449 4291
2.873016 8191
2.873583 1942
2.874150 1565
2.874717 -8190
2.875283 -6818
2.875850 7937
2.876417 8191
2.876984 -4142
2.877551 -8192
2.878118 -2112
2.878685 -1738
2.879252 8191
2.879818 6912
2.880385 -7893
2.880952 -8192
2.881519 3989
2.882086 8190
2.882653 2280
2.883220 1908
2.883787 -8191
2.884354 -7006
2.884921 7843
2.885488 8191
2.886054 -3836
2.886621 -8192
2.887188 -2449
2.887755 -2078
2.888322 8191
2.888889 7094
2.889456 -7792
2.890023 -8192
2.890589 3680
2.891156 8189
2.891723 2614
2.892290 2246
2.892857 -8192
2.893424 -7181
2.893991 7735
2.894558 8191
2.895125 -3523
2.895692 -8192
2.896258 -2780
2.896825 -2415
2.897392 8191
2.897959 7263
2.898526 -7676
2.899093 -8191
2.899660 3363
2.900227 8190
2.900794 2943
2.901361 2581
2.901927 -8192
2.902494 -7343
2.903061 7612
2.903628 8191
2.904195 -3204
2.904762 -8192
2.905329 -3107
2.905896 -2747
2.906462 8191
2.907029 7418
2.907596 -7547
2.908163 -8190
2.908730 3041
2.909297 8191
2.909864 3267
2.910431 2911
2.910998 -8192
2.911565 -7491
2.912132 7476
2.912698 8191
2.913265 -2879
2.913832 -3236
2.914399 -8192
2.914966 -3075
2.915533 8190
2.916100 7560
2.916667 -7404
2.917233 -8191
2.917800 2713
2.918367 3074
2.918934 8191
2.919501 3235
2.920068 -8192
2.920635 -7626
2.921202 7326
2.921769 8191
2.922336 -2549
2.922902 -2912
2.923469 -8192
2.924036 -3396
2.924603 8189
2.925170 7687
2.925737 -7247
2.926304 -8192
2.926871 2381
2.927438 2746
2.928005 8191
2.928571 3554
2.929138 -8192
2.929705 -7747
2.930272 7163
2.930839 8191
2.931406 -2214
2.931973 -2582
2.932540 -8191
2.933106 -3712
2.933673 8190
2.934240 7801
2.934807 -7077
2.935374 -8192
2.935941 2044
2.936508 2414
2.937075 8191
2.937642 3866
2.938209 -8192
2.938776 -7854
2.939342 6987
2.939909 8191
2.940476 -1875
2.941043 -2247
2.941610 -8190
2.942177 -4020
2.942744 8191
2.943310 7901
2.943877 -6895
2.944444 -8192
2.945011 1703
2.945578 2077
2.946145 8191
2.946712 4171
2.947279 -8192
2.947846 -7946
2.948413 6797
2.948980 8190
2.949546 -1532
2.950113 -1909
2.950680 -8191
2.951247 -4322
2.951814 8191
2.952381 7986
2.952948 -6699
2.953515 -8192
2.954082 1359
2.954648 1737
2.955215 8191
2.955782 4469
2.956349 -8192
2.956916 -8024
2.957483 6596
2.958050 8189
2.958617 -1187
2.959184 -1566
2.959750 -8192
2.960317 -4615
2.960884 8191
2.961451 8057
2.962018 -6492
2.962585 -8192
2.963152 1012
2.963719 1393
2.964286 8191
2.964853 4758
2.965420 -8191
2.965986 -8087
2.966553 6382
2.967120 8190
2.967687 -839
2.968254 -1221
2.968821 -8192
2.969388 -4900
2.969954 8191
2.970521 8113
2.971088 -6272
2.971655 -8192
2.972222 664
2.972789 1047
2.973356 8191
2.973923 5038
2.974490 -8190
2.975057 -8136
2.975624 6157
2.976190 8191
2.976757 -490
2.977324 -874
2.977891 -8192
2.978458 -5176
2.979025 8191
2.979592 8154
2.980159 -6041
2.980726 -8192
2.981292 315
2.981859 699
2.982426 8190
2.982993 5310
2.983560 -8191
2.984127 -8170
2.984694 5921
2.985261 8191
2.985828 -141
2.986394 -525
2.986961 -8192
2.987528 -5443
2.988095 8191
2.988662 8180
2.989229 -5799
2.989796 -8192
2.990363 -36
2.990930 350
2.991497 8189
2.992064 5571
2.992630 -8192
2.993197 -8188
2.993764 5673
2.994331 8191
2.994898 210
2.995465 -176
2.996032 -8192
2.996598 -5700
2.997165 8186
2.997732 8191
2.998299 -5547
2.998866 -8191
2.999433 -386
3.000000 0
3.000567 8190
3.001134 5823
3.001701 -8179
3.002268 -8192
3.002834 5416
3.003401 8191
3.003968 559
3.004535 175
3.005102 -8192
3.005669 -5946
3.006236 8166
3.006803 8191
3.007370 -5284
3.007936 -8190
3.008503 -735
3.009070 -351
3.009637 8191
3.010204 6064
3.010771 -8151
3.011338 -8192
3.011905 5148
3.012472 8191
3.013038 908
3.013605 524
3.014172 -8192
3.014739 -6181
3.015306 8131
3.015873 8190
3.016440 -5012
3.017007 -8191
3.017574 -1083
3.018141 -700
3.018708 8191
3.019274 6294
3.019841 -8109
3.020408 -8192
3.020975 4871
3.021542 8191
3.022109 1255
3.022676 873
3.023242 -8192
3.023809 -6405
3.024376 8081
3.024943 8189
3.025510 -4730
3.026077 -8192
3.026644 -1429
3.027211 -1048
3.027778 8191
3.028345 6512
3.028912 -8051
3.029478 -8192
3.030045 4585
3.030612 8191
3.031179 1600
3.031746 1220
3.032313 -8191
3.032880 -6618
3.033447 8016
3.034014 8190
3.034580 -4440
3.035147 -8192
3.035714 -1772
3.036281 -1394
3.036848 8191
3.037415 6718
3.037982 -7979
3.038549 -8192
3.039116 4291
3.039682 8191
3.040249 1942
3.040816 1565
3.041383 -8190
3.041950 -6818
3.042517 7937
3.043084 8191
3.043651 -4142
3.044218 -8192
3.044785 -2112
3.045352 -1738
3.045918 8191
3.046485 6912
3.047052 -7893
3.047619 -8192
3.048186 3989
3.048753 8190
3.049320 2280
3.049886 1908
3.050453 -8191
3.051020 -7006
3.051587 7843
3.052154 8191
3.052721 -3836
3.053288 -8192
3.053855 -2449
3.054422 -2078
3.054989 8191
3.055556 7094
3.056122 -7792
3.056689 -8192
3.057256 3680
3.057823 8189
3.058390 2614
3.058957 2246
3.059524 -8192
3.060091 -7181
3.060658 7735
3.061224 8191
3.061791 -3523
3.062358 -8192
3.062925 -2780
3.063492 -2415
3.064059 8191
3.064626 7263
3.065193 -7676
3.065760 -8191
3.066326 3363
3.066893 8190
3.067460 2943
3.068027 2581
3.068594 -8192
3.069161 -7343
3.069728 7612
3.070295 8191
3.070862 -3204
3.071429 -8192
3.071995 -3107
3.072562 -2747
3.073129 8191
3.073696 7418
3.074263 -7547
3.074830 -8190
3.075397 3041
3.075964 8191
3.076530 3267
3.077097 2911
3.077664 -8192
3.078231 -7491
3.078798 7476
3.079365 8191
3.079932 -2879
3.080499 -3236
3.081066 -8192
3.081633 -3075
3.082200 8190
3.082766 7560
3.083333 -7404
3.083900 -8191
3.084467 2713
3.085034 3074
3.085601 8191
3.086168 3235
3.086735 -8192
3.087301 -7626
3.087868 7326
3.088435 8191
3.089002 -2549
3.089569 -2912
3.090136 -8192
3.090703 -3396
3.091270 8189
3.091837 7687
3.092404 -7247
3.092970 -8192
3.093537 2381
3.094104 2746
3.094671 8191
3.095238 3554
3.095805 -8192
3.096372 -7747
3.096939 7163
3.097506 8191
3.098073 -2214
3.098639 -2582
3.099206 -8191
3.099773 -3712
3.100340 8190
3.100907 7801
3.101474 -7077
3.102041 -8192
3.102608 2044
3.103174 2414
3.103741 8191
3.104308 3866
3.104875 -8192
3.105442 -7854
3.106009 6987
3.106576 8191
3.107143 -1875
3.107710 -2247
3.108277 -8190
3.108844 -4020
3.109410 8191
3.109977 7901
3.110544 -6895
3.111111 -8192
3.111678 1703
3.112245 2077
3.112812 8191
3.113379 4171
3.113945 -8192
3.114512 -7946
3.115079 6797
3.115646 8190
3.116213 -1532
3.116780 -1909
3.117347 -8191
3.117914 -4322
3.118481 8191
3.119048 7986
3.119614 -6699
3.120181 -8192
3.120748 1359
3.121315 1737
3.121882 8191
3.122449 4469
3.123016 -8192
3.123583 -8024
3.124150 6596
3.124717 8189
3.125283 -1187
3.125850 -1566
3.126417 -8192
3.126984 -4615
3.127551 8191
3.128118 8057
3.128685 -6492
3.129252 -8192
3.129818 1012
3.130385 1393
3.130952 8191
3.131519 4758
3.132086 -8191
3.132653 -8087
3.133220 6382
3.133787 8190
3.134354 -839
3.134921 -1221
3.135488 -8192
3.136054 -4900
3.136621 8191
3.137188 8113
3.137755 -6272
3.138322 -8192
3.138889 664
3.139456 1047
3.140023 8191
3.140589 5038
3.141156 -8190
3.141723 -8136
3.142290 6157
3.142857 8191
3.143424 -490
3.143991 -874
3.144558 -8192
3.145125 -5176
3.145692 8191
3.146258 8154
3.146825 -6041
3.147392 -8192
3.147959 315
3.148526 699
3.149093 8190
3.149660 5310
3.150227 -8191
3.150794 -8170
3.151361 5921
3.151927 8191
3.152494 -141
3.153061 -525
3.153628 -8192
3.154195 -5443
3.154762 8191
3.155329 8180
3.155896 -5799
3.156462 -8192
3.157029 -36
3.157596 350
3.158163 8189
3.158730 5571
3.159297 -8192
3.159864 -8188
3.160431 5673
3.160998 8191
3.161565 210
3.162132 -176
3.162698 -8192
3.163265 -5700
3.163832 8186
3.164399 8191
3.164966 -5547
3.165533 -8191
3.166100 -386
3.166667 -1
3.167233 8190
3.167800 5823
3.168367 -8179
3.168934 -8192
3.169501 5416
3.170068 8191
3.170635 559
3.171202 175
3.171769 -8192
3.172336 -5946
3.172902 8166
3.173469 8191
3.174036 -5284
3.174603 -8190
3.175170 -735
3.175737 -351
3.176304 8191
3.176871 6064
3.177438 -8151
3.178005 -8192
3.178571 5148
3.179138 8191
3.179705 908
3.180272 524
3.180839 -8192
3.181406 -6181
3.181973 8131
3.182540 8190
3.183106 -5012
3.183673 -8191
3.184240 -1083
3.184807 -700
3.185374 8191
3.185941 6294
3.186508 -8109
3.187075 -8192
3.187642 4871
3.188209 8191
3.188776 1255
3.189342 873
3.189909 -8192
3.190476 -6405
3.191043 8081
3.191610 8189
3.192177 -4730
3.192744 -8192
3.193310 -1429
3.193877 -1048
3.194444 8191
3.195011 6512
3.195578 -8051
3.196145 -8192
3.196712 4585
3.197279 8191
3.197846 1600
3.198413 1220
3.198980 -8191
3.199546 -6618
3.200113 8016
3.200680 8190
3.201247 -4440
3.201814 -8192
3.202381 -1772
3.202948 -1394
3.203515 8191
3.204082 6718
3.204648 -7979
3.205215 -8192
3.205782 4291
3.206349 8191
3.206916 1942
3.207483 1565
3.208050 -8190
3.208617 -6818
3.209184 7937
3.209750 8191
3.210317 -4142
3.210884 -8192
3.211451 -2112
3.212018 -1738
3.212585 8191
3.213152 6912
3.213719 -7893
3.214286 -8192
3.214853 3989
3.215420 8190
3.215986 2280
3.216553 1908
3.217120 -8191
3.217687 -7006
3.218254 7843
3.218821 8191
3.219388 -3836
3.219954 -8192
3.220521 -2449
3.221088 -2078
3.221655 8191
3.222222 7094
3.222789 -7792
3.223356 -8192
3.223923 3680
3.224490 8189
3.225057 2614
3.225624 2246
3.226190 -8192
3.226757 -7181
3.227324 7735
3.227891 8191
3.228458 -3523
3.229025 -8192
3.229592 -2780
3.230159 -2415
3.230726 8191
3.231292 7263
3.231859 -7676
3.232426 -8191
3.232993 3363
3.233560 8190
3.234127 2943
3.234694 2581
3.235261 -8192
3.235828 -7343
3.236394 7612
3.236961 8191
3.237528 -3204
3.238095 -8192
3.238662 -3107
3.239229 -2747
3.239796 8191
3.240363 7418
3.240930 -7547
3.241497 -8190
3.242064 3041
3.242630 8191
3.243197 3267
3.243764 2911
3.244331 -8192
3.244898 -7491
3.245465 7476
3.246032 8191
3.246598 -2879
3.247165 -3236
3.247732 -8192
3.248299 -3075
3.248866 8190
3.249433 7560
3.250000 -7404
3.250567 -8191
3.251134 2713
3.251701 3074
3.252268 8191
3.252834 3235
3.253401 -8192
3.253968 -7626
3.254535 7326
3.255102 8191
3.255669 -2549
3.256236 -2912
3.256803 -8192
3.257370 -3396
3.257936 8189
3.258503 7687
3.259070 -7247
3.259637 -8192
3.260204 2381
3.260771 2746
3.261338 8191
3.261905 3554
3.262472 -8192
3.263038 -7747
3.263605 7163
3.264172 8191
3.264739 -2214
3.265306 -2582
3.265873 -8191
3.266440 -3712
3.267007 8190
3.267574 7801
3.268141 -7077
3.268708 -8192
3.269274 2044
3.269841 2414
3.270408 8191
3.270975 3866
3.271542 -8192
3.272109 -7854
3.272676 6987
3.273242 8191
3.273809 -1875
3.274376 -2247
3.274943 -8190
3.275510 -4020
3.276077 8191
3.276644 7901
3.277211 -6895
3.277778 -8192
3.278345 1703
3.278912 2077
3.279478 8191
3.280045 4171
3.280612 -8192
3.281179 -7946
3.281746 6797
3.282313 8190
3.282880 -1532
3.283447 -1909
3.284014 -8191
3.284580 -4322
3.285147 8191
3.285714 7986
3.286281 -6699
3.286848 -8192
3.287415 1359
3.287982 1737
3.288549 8191
3.289116 4469
3.289682 -8192
3.290249 -8024
3.290816 6596
3.291383 8189
3.291950 -1187
3.292517 -1566
3.293084 -8192
3.293651 -4615
3.294218 8191
3.294785 8057
3.295352 -6492
3.295918 -8192
3.296485 1012
3.297052 1393
3.297619 8191
3.298186 4758
3.298753 -8191
3.299320 -8087
3.299886 6382
3.300453 8190
3.301020 -839
3.301587 -1221
3.302154 -8192
3.302721 -4900
3.303288 8191
3.303855 8113
3.304422 -6272
3.304989 -8192
3.305556 664
3.306122 1047
3.306689 8191
3.307256 5038
3.307823 -8190
3.308390 -8136
3.308957 6157
3.309524 8191
3.310091 -490
3.310658 -874
3.311224 -8192
3.311791 -5176
3.312358 8191
3.312925 8154
3.313492 -6041
3.314059 -8192
3.314626 315
3.315193 699
3.315760 8190
3.316326 5310
3.316893 -8191
3.317460 -8170
3.318027 5921
3.318594 8191
3.319161 -141
3.319728 -525
3.320295 -8192
3.320862 -5443
3.321429 8191
3.321995 8180
3.322562 -5799
3.323129 -8192
3.323696 -36
3.324263 350
3.324830 8189
3.325397 5571
3.325964 -8192
3.326530 -8188
3.327097 5673
3.327664 8191
3.328231 210
3.328798 -176
3.329365 -8192
3.329932 -5700
3.330499 8186
3.331066 8191
3.331633 -5547
3.332200 -8191
3.332766 -386
3.333333 -1
3.333900 8190
3.334467 5823
3.335034 -8179
3.335601 -8192
3.336168 5416
3.336735 8191
3.337301 559
3.337868 175
3.338435 -8192
3.339002 -5946
3.339569 8166
3.340136 8191
3.340703 -5284
3.341270 -8190
3.341837 -735
3.342404 -351
3.342970 8191
3.343537 6064
3.344104 -8151
3.344671 -8192
3.345238 5148
3.345805 8191
3.346372 908
3.346939 524
3.347506 -8192
3.348073 -6181
3.348639 8131
3.349206 8190
3.349773 -5012
3.350340 -8191
3.350907 -1083
3.351474 -700
3.352041 8191
3.352608 6294
3.353174 -8109
3.353741 -8192
3.354308 4871
3.354875 8191
3.355442 1255
3.356009 873
3.356576 -8192
3.357143 -6405
3.357710 8081
3.358277 8189
3.358844 -4730
3.359410 -8192
3.359977 -1429
3.360544 -1048
3.361111 8191
3.361678 6512
3.362245 -8051
3.362812 -8192
3.363379 4585
3.363945 8191
3.364512 1600
3.365079 1220
3.365646 -8191
3.366213 -6618
3.366780 8016
3.367347 8190
3.367914 -4440
3.368481 -8192
3.369048 -1772
3.369614 -1394
3.370181 8191
3.370748 6718
3.371315 -7979
3.371882 -8192
3.372449 4291
3.373016 8191
3.373583 1942
3.374150 1565
3.374717 -8190
3.375283 -6818
3.375850 7937
3.376417 8191
3.376984 -4142
3.377551 -8192
3.378118 -2112
3.378685 -1738
3.379252 8191
3.379818 6912
3.380385 -7893
3.380952 -8192
3.381519 3989
3.382086 8190
3.382653 2280
3.383220 1908
3.383787 -8191
3.384354 -7006
3.384921 7843
3.385488 8191
3.386054 -3836
3.386621 -8192
3.387188 -2449
3.387755 -2078
3.388322 8191
3.388889 7094
3.389456 -7792
3.390023 -8192
3.390589 3680
3.391156 8189
3.391723 2614
3.392290 2246
3.392857 -8192
3.393424 -7181
3.393991 7735
3.394558 8191
3.395125 -3523
3.395692 -8192
3.396258 -2780
3.396825 -2415
3.397392 8191
3.397959 7263
3.398526 -7676
3.399093 -8191
3.399660 3363
3.400227 8190
3.400794 2943
3.401361 2581
3.401927 -8192
3.402494 -7343
3.403061 7612
3.403628 8191
3.404195 -3204
3.404762 -8192
3.405329 -3107
3.405896 -2747
3.406462 8191
3.407029 7418
3.407596 -7547
3.408163 -8190
3.408730 3041
3.409297 8191
3.409864 3267
3.410431 2911
3.410998 -8192
3.411565 -7491
3.412132 7476
3.412698 8191
3.413265 -2879
3.413832 -3236
3.414399 -8192
3.414966 -3075
3.415533 8190
3.416100 7560
3.416667 -7404
3.417233 -8191
3.417800 2713
3.418367 3074
3.418934 8191
3.419501 3235
3.420068 -8192
3.420635 -7626
3.421202 7326
3.421769 8191
3.422336 -2549
3.422902 -2912
3.423469 -8192
3.424036 -3396
3.424603 8189
3.425170 7687
3.425737 -7247
3.426304 -8192
3.426871 2381
3.427438 2746
3.428005 8191
3.428571 3554
3.429138 -8192
3.429705 -7747
3.430272 7163
3.430839 8191
3.431406 -2214
3.431973 -2582
3.432540 -8191
3.433106 -3712
3.433673 8190
3.434240 7801
3.434807 -7077
3.435374 -8192
3.435941 2044
3.436508 2414
3.437075 8191
3.437642 3866
3.438209 -8192
3.438776 -7854
3.439342 6987
3.439909 8191
3.440476 -1875
3.441043 -2247
3.441610 -8190
3.442177 -4020
3.442744 8191
3.443310 7901
3.443877 -6895
3.444444 -8192
3.445011 1703
3.445578 2077
3.446145 8191
3.446712 4171
3.447279 -8192
3.447846 -7946
3.448413 6797
3.448980 8190
3.449546 -1532
3.450113 -1909
3.450680 -8191
3.451247 -4322
3.451814 8191
3.452381 7986
3.452948 -6699
3.453515 -8192
3.454082 1359
3.454648 1737
3.455215 8191
3.455782 4469
3.456349 -8192
3.456916 -8024
3.457483 6596
3.458050 8189
3.458617 -1187
3.459184 -1566
3.459750 -8192
3.460317 -4615
3.460884 8191
3.461451 8057
3.462018 -6492
3.462585 -8192
3.463152 1012
3.463719 1393
3.464286 8191
3.464853 4758
3.465420 -8191
3.465986 -8087
3.466553 6382
3.467120 8190
3.467687 -839
3.468254 -1221
3.468821 -8192
3.469388 -4900
3.469954 8191
3.470521 8113
3.471088 -6272
3.471655 -8192
3.472222 664
3.472789 1047
3.473356 8191
3.473923 5038
3.474490 -8190
3.475057 -8136
3.475624 6157
3.476190 8191
3.476757 -490
3.477324 -874
3.477891 -8192
3.478458 -5176
3.479025 8191
3.479592 8154
3.480159 -6041
3.480726 -8192
3.481292 315
3.481859 699
3.482426 8190
3.482993 5310
3.483560 -8191
3.484127 -8170
3.484694 5921
3.485261 8191
3.485828 -141
3.486394 -525
3.486961 -8192
3.487528 -5443
3.488095 8191
3.488662 8180
3.489229 -5799
3.489796 -8192
3.490363 -36
3.490930 350
3.491497 8189
3.492064 5571
3.492630 -8192
3.493197 -8188
3.493764 5673
3.494331 8191
3.494898 210
3.495465 -176
3.496032 -8192
3.496598 -5700
3.497165 8186
3.497732 8191
3.498299 -5547
3.498866 -8191
3.499433 -386
3.500000 -1
3.500567 8190
3.501134 5823
3.501701 -8179
3.502268 -8192
3.502834 5416
3.503401 8191
3.503968 559
3.504535 175
3.505102 -8192
3.505669 -5946
3.506236 8166
3.506803 8191
3.507370 -5284
3.507936 -8190
3.508503 -735
3.509070 -351
3.509637 8191
3.510204 6064
3.510771 -8151
3.511338 -8192
3.511905 5148
3.512472 8191
3.513038 908
3.513605 524
3.514172 -8192
3.514739 -6181
3.515306 8131
3.515873 8190
3.516440 -5012
3.517007 -8191
3.517574 -1083
3.518141 -700
3.518708 8191
3.519274 6294
3.519841 -8109
3.520408 -8192
3.520975 4871
3.521542 8191
3.522109 1255
3.522676 873
3.523242 -8192
3.523809 -6405
3.524376 8081
3.524943 8189
3.525510 -4730
3.526077 -8192
3.526644 -1429
3.527211 -1048
3.527778 8191
3.528345 6512
3.528912 -8051
3.529478 -8192
3.530045 4585
3.530612 8191
3.531179 1600
3.531746 1220
3.532313 -8191
3.532880 -6618
3.533447 8016
3.534014 8190
3.534580 -4440
3.535147 -8192
3.535714 -1772
3.536281 -1394
3.536848 8191
3.537415 6718
3.537982 -7979
3.538549 -8192
3.539116 4291
3.539682 8191
3.540249 1942
3.540816 1565
3.541383 -8190
3.541950 -6818
3.542517 7937
3.543084 8191
3.543651 -4142
3.544218 -8192
3.544785 -2112
3.545352 -1738
3.545918 8191
3.546485 6912
3.547052 -7893
3.547619 -8192
3.548186 3989
3.548753 8190
3.549320 2280
3.549886 1908
3.550453 -8191
3.551020 -7006
3.551587 7843
