15.267007 -641
15.267573 -628
15.268140 937
15.268707 883
15.269274 -505
15.269841 -975
15.270408 116
15.270975 -268
15.271542 385
15.272109 412
15.272676 -222
15.273242 495
15.273809 -585
15.274376 -609
15.274943 561
15.275510 -318
15.276077 868
15.276644 1022
15.277210 -1795
15.277778 -1312
15.278344 993
15.278912 1365
15.279478 -1466
15.280046 1973
15.280612 -1154
15.281178 -1909
15.281746 1233
15.282312 2240
15.282880 -1749
15.283446 -3127
15.284014 2631
15.284580 -2492
15.285147 1501
15.285714 -2883
15.286281 1709
15.286848 -2382
15.287415 4229
15.287982 3773
15.288548 -6874
15.289115 -5462
15.289682 4102
15.290249 4257
15.290816 -3602
15.291383 9299
15.291950 -7366
15.292517 8004
15.293083 -15936
15.293651 -18870
15.294217 13627
15.294785 15834
15.295351 -14641
15.295918 -13329
15.296485 15171
15.297051 -11232
15.297619 10704
15.298185 15185
15.298753 -8925
15.299319 -15785
15.299887 11783
15.300453 14014
15.301020 -16149
15.301587 -12869
15.302154 16217
15.302721 -14830
15.303288 7228
15.303855 14348
15.304421 -11382
15.304988 -15647
15.305555 8781
15.306122 11585
15.306689 -8319
15.307256 -10006
15.307823 13731
15.308390 9041
15.308957 -13934
15.309524 3847
15.310090 -9479
15.310658 -11767
15.311224 11779
15.311791 11159
15.312358 -4213
15.312925 1938
15.313492 14071
15.314058 4497
15.314626 -13300
15.315192 2159
15.315760 -9962
15.316326 -9752
15.316894 6825
15.317460 11773
15.318027 -2318
15.318594 2269
15.319160 14923
15.319728 9902
15.320294 -13476
15.320862 1395
15.321428 -14503
15.321995 -11157
15.322562 10322
15.323129 8941
15.323696 -3263
15.324263 -1961
15.324830 14054
15.325397 9918
15.325963 -11232
15.326530 -10145
15.327097 122
15.327664 -9740
15.328231 9983
15.328798 9141
15.329365 -4654
15.329931 -358
15.330499 12530
15.331065 9458
15.331633 -10337
15.332199 1053
15.332767 -11003
15.333333 -10999
15.333899 8190
15.334467 10404
15.335033 -3846
15.335601 -1354
15.336167 9160
15.336735 8841
15.337301 -7259
15.337868 -6988
15.338435 2815
15.339002 -11137
15.339569 7150
15.340136 10503
15.340703 582
15.341269 -701
15.341837 8850
15.342403 4590
15.342970 -7870
15.343537 -8974
15.344104 659
15.344671 -10073
15.345238 5573
15.345805 11114
15.346372 1944
15.346938 148
15.347506 8752
15.348072 5289
15.348639 -7096
15.349206 -8267
15.349773 -353
15.350340 -9434
15.350906 3799
15.351474 9721
15.352040 1734
15.352608 2275
15.353174 10025
15.353742 6032
15.354308 -8252
15.354875 -8774
15.355442 349
15.356009 -9369
15.356576 4587
15.357142 10889
15.357710 1577
15.358276 1826
15.358843 10430
15.359410 6543
15.359977 -8222
15.360544 -10623
15.361111 185
15.361678 -427
15.362245 -9486
15.362811 8999
15.363379 -576
15.363945 2514
15.364512 11012
15.365079 8965
15.365646 -7573
15.366213 -9999
15.366779 -1299
15.367347 -723
15.367913 -8922
15.368481 -5119
15.369047 8314
15.369615 -286
15.370181 10477
15.370748 8734
15.371315 -7395
15.371881 -9539
15.372449 -1164
15.373015 -283
15.373583 -8743
15.374149 -3337
15.374716 7700
15.375283 -416
15.375850 10392
15.376417 8547
15.376984 -4660
15.377551 -9596
15.378118 -1075
15.378685 -1585
15.379251 -9020
15.379818 -4588
15.380385 7330
15.380952 127
15.381519 8500
15.382086 8549
15.382653 -4190
15.383220 -9387
15.383786 -1679
15.384354 -2220
15.384920 -9803
15.385488 -3560
15.386054 8383
15.386621 -195
15.387188 7405
15.387754 6974
15.388322 -4759
15.388888 -7449
15.389456 50
15.390022 -1511
15.390590 -8974
15.391156 -5008
15.391723 7769
15.392290 8415
15.392857 -477
15.393424 6429
15.393991 -4998
15.394558 -6769
15.395124 324
15.395691 -685
15.396258 -8217
15.396825 -3934
15.397392 7682
15.397959 1220
15.398526 7700
15.399093 6879
15.399659 -4512
15.400227 -4943
15.400793 -243
15.401361 -1600
15.401927 -8998
15.402494 -5467
15.403061 6703
15.403627 1788
15.404195 9560
15.404761 9666
15.405329 -5860
15.405895 -7998
15.406463 -1033
15.407029 -1222
15.407596 -7906
15.408163 -7224
15.408730 5827
15.409297 6141
15.409863 3018
15.410431 4017
15.410997 -778
15.411564 176
15.412131 -5973
15.412698 -7556
15.413265 -1794
15.413832 -2427
15.414399 2416
15.414966 2717
15.415533 7391
15.416100 6252
15.416666 -1192
15.417233 -615
15.417800 -4447
15.418367 -6952
15.418934 -3062
15.419501 -3001
15.420068 3039
15.420634 2556
15.421202 7974
15.421768 6942
15.422336 66
15.422902 -172
15.423470 -6683
15.424036 -7020
15.424603 -2910
15.425170 -2833
15.425736 519
15.426304 -343
15.426870 390
15.427438 798
15.428004 -559
15.428571 223
15.429138 -728
15.429705 -850
15.430272 468
15.430839 559
15.431406 -394
15.431973 -571
15.432539 306
15.433106 -58
15.433673 1206
15.434240 1049
15.434807 -698
15.435374 -662
15.435941 629
15.436507 1138
15.437075 -68
15.437641 -1499
15.438209 832
15.438775 -1593
15.439342 454
15.439909 -475
15.440475 1507
15.441043 -2896
15.441609 2421
15.442177 2038
15.442743 -5134
15.443311 -5608
15.443877 7670
15.444444 5734
15.445011 -7591
15.445578 8582
15.446145 -6013
15.446712 -5665
15.447279 4547
15.447845 -7014
15.448412 7974
15.448979 9983
15.449546 -9181
15.450113 -8678
15.450680 6764
15.451247 -6044
15.451814 6688
15.452381 8730
15.452948 -7482
15.453514 -8497
15.454082 7154
15.454648 -6145
15.455215 8173
15.455782 5568
15.456349 -8090
15.456916 -9800
15.457482 8188
15.458050 7418
15.458616 -7571
15.459184 5360
15.459750 -7633
15.460318 -4607
15.460884 7662
15.461451 -7450
15.462018 4167
15.462584 7244
15.463152 -5951
15.463718 -4695
15.464286 6344
15.464852 -7305
15.465419 6274
15.465986 6713
15.466553 -4837
15.467120 -6018
15.467687 5479
15.468254 -6877
15.468821 7502
15.469387 6559
15.469954 -6821
15.470521 -6840
15.471088 6989
15.471655 6258
15.472222 -4294
15.472789 6223
15.473355 -6617
15.473923 -6338
15.474489 6123
15.475057 5729
15.475623 -6709
15.476191 4154
15.476757 -6371
15.477324 -4289
15.477891 6678
15.478457 6146
15.479025 -5984
15.479591 5966
15.480159 -4668
15.480725 -3984
15.481292 6308
15.481859 -6722
15.482426 6997
15.482993 6859
15.483560 -4590
15.484127 -8426
15.484694 4644
15.485261 -5564
15.485827 6324
15.486394 5889
15.486961 -6207
15.487528 -7067
15.488095 6311
15.488662 6963
15.489229 -4793
15.489796 5974
15.490362 -6793
15.490930 -8679
15.491496 8410
15.492064 8790
15.492630 -6416
15.493197 6828
15.493764 -7494
15.494330 -10582
15.494898 11815
15.495464 -10731
15.496032 8261
15.496598 7128
15.497166 -6483
15.497732 -6721
15.498299 11474
15.498866 -11377
15.499433 9301
15.500000 13564
15.500566 -7672
15.501134 -7263
15.501700 8722
15.502267 -10643
15.502834 4576
15.503401 11932
15.503968 -9060
15.504535 -10642
15.505102 8372
15.505669 -11852
15.506235 7338
15.506803 9655
15.507369 -8075
15.507936 -11472
15.508503 8788
15.509070 -6761
15.509637 8311
15.510203 5782
15.510771 -6404
15.511337 -8265
15.511905 7258
15.512471 6564
15.513039 -6959
15.513605 4975
15.514172 -5636
15.514739 -4179
15.515306 6945
15.515873 -5873
15.516439 5674
15.517007 5647
15.517573 -3749
15.518140 -3803
15.518707 6008
15.519274 -5891
15.519841 7021
15.520408 6673
15.520975 -5495
15.521542 -5887
15.522109 4842
15.522676 -4448
15.523242 4469
15.523809 5449
15.524376 -6226
15.524943 -5329
15.525510 4832
15.526077 5924
15.526644 -2963
15.527210 4157
15.527778 -6139
15.528344 -4441
15.528912 6478
15.529478 4882
15.530046 -5631
15.530612 3144
15.531178 -4656
15.531746 -3485
15.532312 6051
15.532880 3429
15.533446 -5765
15.534014 5420
15.534580 -2545
15.535147 -3439
15.535714 3988
15.536281 -4671
15.536848 4379
15.537415 5067
15.537982 -3529
15.538548 -4769
15.539115 2738
15.539682 -5007
15.540249 6133
15.540816 6590
15.541383 -5718
15.541950 -5772
15.542517 4485
15.543083 -3579
15.543651 4794
15.544217 4641
15.544785 -5063
15.545351 -4335
15.545918 5647
15.546485 -4495
15.547051 3482
15.547619 3600
15.548185 -4900
15.548753 -3578
15.549319 4138
15.549887 -5049
15.550453 3284
15.551020 3442
15.551587 -2735
15.552154 -2307
15.552721 5142
15.553288 3568
15.553855 -6341
15.554421 5630
15.554988 -4167
15.555555 -5068
15.556122 3588
15.556689 -5504
15.557256 4647
15.557823 6570
15.558390 -4429
15.558957 -4709
15.559524 3889
15.560090 -1627
15.560658 1360
15.561224 1685
15.561791 -1460
15.562358 -1057
15.562925 646
15.563492 1029
15.564058 -602
15.564626 885
15.565192 -424
15.565760 -851
15.566326 482
15.566894 -1018
15.567460 782
15.568027 854
15.568594 -713
15.569160 -403
15.569728 512
15.570294 816
15.570862 -157
15.571428 506
15.571995 -666
15.572562 -1061
15.573129 382
15.573696 84
15.574263 652
15.574830 637
15.575397 -341
15.575963 -421
15.576530 426
15.577097 396
15.577664 -456
15.578231 -552
15.578798 37
15.579365 87
15.579931 712
15.580499 641
15.581065 -538
15.581633 -563
15.582199 328
15.582767 557
15.583333 -503
15.583899 -931
15.584467 -47
15.585033 792
15.585601 -276
15.586167 941
15.586735 -130
15.587301 -1058
15.587868 431
15.588435 1284
15.589002 -642
15.589569 -1139
15.590136 468
15.590703 -1975
15.591269 2141
15.591836 -2163
15.592403 6545
15.592970 5677
15.593537 1226
15.594104 3601
15.594671 -1105
15.595238 1785
15.595805 -3150
15.596372 -4181
15.596938 7098
15.597506 4351
15.598072 -1972
15.598639 7398
15.599206 -6723
15.599773 -6810
15.600340 4067
15.600906 3550
15.601474 -4248
15.602040 -5910
15.602608 5792
15.603174 3644
15.603742 -8222
15.604308 4454
15.604875 -2543
15.605442 -5179
15.606009 1896
15.606576 -4415
15.607142 6210
15.607710 4061
15.608276 786
15.608843 5698
15.609410 -1709
15.609977 50
15.610544 5923
15.611111 7490
15.611678 3605
15.612245 4131
15.612811 -1344
15.613379 319
15.613945 -5667
15.614512 -3921
15.615079 -8280
15.615646 -7390
15.616213 -1530
15.616779 -1886
15.617347 3441
15.617913 3433
15.618481 7225
15.619047 8134
15.619615 3376
15.620181 3454
15.620748 -2422
15.621315 -2279
15.621881 -5871
15.622449 -7657
15.623015 -5397
15.623583 -5562
15.624149 -525
15.624716 -878
15.625283 5156
15.625850 4382
15.626417 8427
15.626984 7765
15.627551 3162
15.628118 3844
15.628684 -2285
15.629251 -1851
15.629818 -7281
15.630385 -8133
15.630952 -4065
15.631519 -3776
15.632086 277
15.632653 -240
15.633220 5743
15.633786 5635
15.634354 8355
15.634920 5983
15.635488 983
15.636054 801
15.636621 -3203
15.637188 -2979
15.637754 -7020
15.638322 -7266
15.638888 -2708
15.639456 -2742
15.640022 2025
15.640590 1636
15.641156 4407
15.641723 4200
15.642290 6618
15.642857 4862
15.643424 50
15.643991 162
15.644558 -3621
15.645124 -3569
15.645691 -6176
15.646258 -5351
15.646825 -1682
15.647392 -2107
15.647959 2720
15.648526 2077
15.649093 6481
15.649659 7088
15.650227 2905
15.650793 3112
15.651361 -974
15.651927 -796
15.652494 -5746
15.653061 -7078
15.653627 -4679
15.654195 -4341
15.654761 -53
15.655329 -325
15.655895 3836
15.656463 3708
15.657029 7724
15.657596 6527
15.658163 1090
15.658730 1041
15.659297 -3003
15.659863 -2772
15.660431 -6440
15.660997 -7401
15.661564 -2419
15.662131 -2560
15.662698 943
15.663265 1097
15.663832 5701
15.664399 5376
15.664966 7591
15.665533 5481
15.666100 351
15.666666 736
15.667233 -3452
15.667800 -4033
15.668367 -8016
15.668934 -7681
15.669501 -2297
15.670068 -2471
15.670634 2467
15.671202 1804
15.671768 6160
15.672336 8167
15.672902 5006
15.673470 5460
15.674036 -494
15.674603 -501
15.675170 -4869
15.675736 -4606
15.676304 -7774
15.676870 -6428
15.677438 -1475
15.678004 -1675
15.678571 4406
15.679138 3997
15.679705 7753
15.680272 7874
15.680839 3204
15.681406 2856
15.681973 -2373
15.682539 -2125
15.683106 -6482
15.683673 -7759
15.684240 -3910
15.684807 -4284
15.685374 119
15.685941 405
15.686507 3985
15.687075 3741
15.687641 6990
15.688209 5932
15.688775 20
15.689342 25
15.689909 -3181
15.690475 -3487
15.691043 -7181
15.691609 -7634
15.692177 -3069
15.692743 -3372
15.693311 2048
15.693877 1467
15.694444 5312
15.695011 5429
15.695578 7370
15.696145 5876
15.696712 713
15.697279 1013
15.697845 -3830
15.698412 -3606
15.698979 -7488
15.699546 -6938
15.700113 -2820
15.700680 -3001
15.701247 2118
15.701814 1426
15.702381 6507
15.702948 7629
15.703514 4516
15.704082 3978
15.704648 -260
15.705215 478
15.705782 -4944
15.706349 -4391
15.706916 -6732
15.707482 -4636
15.708050 -775
15.708616 -571
15.709184 2189
15.709750 2139
15.710318 6724
15.710884 6785
15.711451 1935
15.712018 2888
15.712584 -2470
15.713152 -2802
15.713718 -6765
15.714286 -8111
15.714852 -4028
15.715419 -4451
15.715986 1115
15.716553 890
15.717120 4761
15.717687 5016
15.718254 8469
15.718821 7519
15.719387 1229
15.719954 1257
15.720521 -3178
15.721088 -2854
15.721655 -6898
15.722222 -7661
15.722789 -2676
15.723355 -2908
15.723923 2133
15.724489 2090
15.725057 4441
15.725623 1535
15.726191 -1062
15.726757 -69
15.727324 1044
15.727891 476
15.728457 -344
15.729025 -348
15.729591 296
15.730159 112
15.730725 830
15.731292 -20
15.731859 521
15.732426 370
15.732993 11
15.733560 423
15.734127 -203
15.734694 -261
15.735260 336
15.735827 -114
15.736394 122
15.736961 -146
15.737528 139
15.738095 -95
15.738662 417
15.739229 214
15.739796 -226
15.740362 -84
15.740930 225
15.741496 167
15.742064 327
15.742630 217
15.743197 -196
15.743764 -193
15.744330 242
15.744898 -57
15.745464 133
15.746032 -104
15.746598 156
15.747166 173
15.747732 -153
15.748299 -276
15.748866 251
15.749433 250
15.750000 492
15.750566 352
15.751134 -253
15.751700 -254
15.752267 270
15.752834 280
15.753401 -262
15.753968 -431
15.754535 -122
15.755102 -145
15.755669 288
15.756235 147
15.756803 -64
15.757369 103
15.757936 393
15.758503 339
15.759070 47
15.759637 54
15.760203 -354
15.760771 280
15.761337 -89
15.761905 -142
15.762471 -314
15.763039 -331
15.763605 318
15.764172 482
15.764739 -10
15.765306 -138
15.765873 72
15.766439 80
15.767007 261
15.767573 282
15.768140 -12
15.768707 -74
15.769274 56
15.769841 -26
15.770408 -248
15.770975 -326
15.771542 -68
15.772108 -151
15.772676 273
15.773242 240
15.773809 -54
15.774376 58
15.774943 281
15.775510 184
15.776077 -95
15.776644 -100
15.777210 -447
15.777778 8
15.778344 -258
15.778912 -286
15.779478 258
15.780046 215
15.780612 97
15.781178 346
15.781746 -130
15.782312 -205
15.782880 152
15.783446 158
15.784014 -107
15.784580 -13
15.785147 -235
15.785714 -237
15.786281 189
15.786848 179
15.787415 -92
15.787982 -66
15.788548 112
15.789115 93
15.789682 -43
15.790249 -156
15.790816 189
15.791383 299
15.791950 -29
15.792517 -140
15.793083 -50
15.793651 -102
15.794217 132
15.794785 147
15.795351 -178
15.795918 -225
15.796485 87
15.797051 50
15.797619 181
15.798185 151
15.798753 -187
15.799319 -223
15.799887 86
15.800453 110
15.801020 -73
15.801587 -187
15.802154 17
15.802721 28
15.803288 434
15.803855 175
15.804421 -192
15.804988 3
15.805555 -179
15.806122 -81
15.806689 153
15.807256 -1
15.807823 -310
15.808390 -64
15.808957 157
15.809524 160
15.810090 53
15.810658 -97
15.811224 120
15.811791 170
15.812358 -127
15.812925 -119
15.813492 43
15.814058 -99
15.814626 117
15.815192 143
15.815760 -166
15.816326 -59
15.816894 132
15.817460 -93
15.818027 221
15.818594 280
15.819160 -152
15.819728 -168
15.820294 193
15.820862 109
15.821428 -304
15.821995 -44
15.822562 -224
15.823129 -206
15.823696 99
15.824263 -143
15.824830 134
15.825397 297
15.825963 85
15.826530 210
15.827097 69
15.827664 92
15.828231 -120
15.828798 22
15.829365 -242
15.829931 -238
15.830499 -48
15.831065 -114
15.831633 45
15.832199 194
15.832767 -16
15.833333 -4
15.833899 257
15.834467 275
15.835033 16
15.835601 120
15.836167 -232
15.836735 -220
15.837301 26
15.837868 -22
15.838435 -278
15.839002 -155
15.839569 -51
15.840136 -86
15.840703 246
15.841269 79
15.841836 227
15.842403 312
15.842970 -28
15.843537 43
15.844104 -245
15.844671 -322
15.845238 -123
15.845805 -52
15.846372 -191
15.846938 -199
15.847506 70
15.848072 62
15.848639 359
15.849206 318
15.849773 50
15.850340 8
15.850906 102
15.851474 29
15.852040 -115
15.852608 -50
15.853174 -183
15.853742 -181
15.854308 115
15.854875 70
15.855442 -81
15.856009 3
15.856576 147
15.857142 141
15.857710 41
15.858276 46
15.858843 -152
15.859410 45
15.859977 -107
15.860544 -30
15.861111 -141
15.861678 -179
15.862245 4
15.862811 158
15.863379 13
15.863945 10
15.864512 83
15.865079 26
15.865646 148
15.866213 155
15.866779 -140
15.867347 -166
15.867913 57
15.868481 81
15.869047 -23
15.869615 -25
15.870181 -115
15.870748 -74
15.871315 137
15.871881 154
15.872449 -79
15.873015 56
15.873583 -69
15.874149 83
15.874716 -108
15.875283 -299
15.875850 13
15.876417 -190
15.876984 334
15.877551 489
15.878118 -747
15.878684 -1059
15.879251 815
15.879818 1173
15.880385 -1501
15.880952 1251
15.881519 -1709
15.882086 1679
15.882653 -1332
15.883220 -2098
15.883786 2238
15.884354 -2479
15.884920 1592
15.885488 -1889
15.886054 2014
15.886621 2051
15.887188 -1992
15.887754 -2698
15.888322 2880
15.888888 -3442
15.889456 3670
15.890022 -4827
15.890590 6206
15.891156 -5304
15.891723 6328
15.892290 -7722
15.892857 6254
15.893424 15338
15.893991 -13836
15.894558 16437
15.895124 -14800
15.895691 10726
15.896258 -13730
15.896825 12916
15.897392 -13096
15.897959 14593
15.898526 -18285
15.899093 -13744
15.899659 18009
15.900227 -16542
15.900793 12661
15.901361 13180
15.901927 -13325
15.902494 14370
15.903061 -12310
15.903627 13778
15.904195 -14487
15.904761 14793
15.905329 -15010
15.905895 15006
15.906463 -15934
15.907029 -13996
15.907596 17072
15.908163 15346
15.908730 -15710
15.909297 -10616
15.909863 10453
15.910431 -9205
15.910997 10174
15.911564 -9431
15.912131 8345
15.912698 -14064
15.913265 12357
15.913832 10966
15.914399 -10884
15.914966 11441
15.915532 -11185
15.916100 10055
15.916666 -9135
15.917233 8238
15.917800 -8074
15.918367 9409
15.918934 -7945
15.919501 10115
15.920068 -8853
15.920634 -7245
15.921202 8539
15.921768 -8763
15.922336 8481
15.922902 7597
15.923470 -8696
15.924036 6925
15.924603 -8367
15.925170 7542
15.925736 -6667
15.926304 6322
15.926870 -6942
15.927438 8087
15.928004 -6491
15.928571 7505
15.929138 -8363
15.929705 -9007
15.930272 8487
15.930839 -7817
15.931406 8104
15.931973 -8064
15.932539 7349
15.933106 6361
15.933673 -7326
15.934240 7181
15.934807 -4268
15.935374 -6846
15.935941 6162
15.936507 6441
15.937075 -6897
15.937641 7614
15.938209 -7326
15.938775 6924
15.939342 -7236
15.939909 -6988
15.940475 7289
15.941043 -6616
15.941609 6777
15.942177 -7512
15.942743 5310
15.943311 -6278
15.943877 6733
15.944444 -7018
15.945011 6623
15.945578 6628
15.946145 -7434
15.946712 7034
15.947279 -7048
15.947845 6709
15.948412 -6316
15.948979 -6275
15.949546 6518
15.950113 -6331
15.950680 4381
15.951247 5862
15.951814 -6373
15.952381 -6148
15.952948 6105
15.953514 -6533
15.954082 6647
15.954648 -6678
15.955215 5965
15.955782 6086
15.956349 -6012
15.956916 5355
15.957482 -5061
15.958050 5715
15.958616 -3254
15.959184 4307
15.959750 -5132
15.960318 6199
15.960884 -6614
15.961451 6236
15.962018 -6719
15.962584 -6537
15.963152 6774
15.963718 -6805
15.964286 5645
15.964852 5653
15.965419 -5615
15.965986 6553
15.966553 -5334
15.967120 -5064
15.967687 5422
15.968254 5922
15.968821 -6768
15.969387 6308
15.969954 -6621
15.970521 -6371
15.971088 6574
15.971655 -6089
15.972222 6141
15.972789 -5684
15.973355 5502
15.973923 -4692
15.974489 4102
15.975057 -5062
15.975623 5894
15.976191 -6289
15.976757 5495
15.977324 -5910
15.977891 5233
15.978457 4832
15.979025 -5121
15.979591 5189
15.980159 -4880
15.980725 -5389
15.981292 5324
15.981859 -5168
15.982426 5106
15.982993 -4580
15.983560 4156
15.984127 -4239
15.984694 4265
15.985260 -4673
15.985827 5176
15.986394 4916
15.986961 -5698
15.987528 5494
15.988095 -5703
15.988662 5812
15.989229 -5884
15.989796 6022
15.990362 -4228
15.990930 4683
15.991496 -4634
15.992064 4765
15.992630 -5236
15.993197 5333
15.993764 -5796
15.994330 -5717
15.994898 6383
15.995464 -5911
15.996032 5938
15.996598 5792
15.997166 -5949
15.997732 5707
15.998299 -5007
15.998866 -5532
15.999433 5889
16.000000 4709
16.000566 -5949
16.001133 5272
16.001699 -5877
16.002268 5706
16.002834 -4707
16.003401 -5012
16.003967 5629
16.004536 -6004
16.005102 4800
16.005669 -4878
16.006235 4441
16.006802 -5038
16.007370 4351
16.007936 -4600
16.008503 5065
16.009069 5616
16.009638 -5729
16.010204 2679
16.010771 -1483
16.011337 -587
16.011904 862
16.012472 549
16.013039 -837
16.013605 941
16.014172 -618
16.014738 707
16.015306 -1194
16.015873 -917
16.016439 905
16.017006 1166
16.017574 -940
16.018141 -1667
16.018707 1287
16.019274 -1007
16.019840 1306
16.020409 993
16.020975 -1003
16.021542 1128
16.022108 -879
16.022675 956
16.023243 -684
16.023809 -926
16.024376 732
16.024942 -890
16.025511 280
16.026077 297
16.026644 -688
16.027210 536
16.027777 -689
16.028345 887
16.028912 -961
16.029478 637
16.030045 -817
16.030611 1369
16.031179 -2148
16.031746 -1981
16.032312 2282
16.032879 -1723
16.033447 1861
16.034014 -1355
16.034580 1559
16.035147 -1465
16.035713 1646
16.036282 2731
16.036848 -746
16.037415 2125
16.037981 -1564
16.038548 3043
16.039116 -4179
16.039682 4374
16.040249 -4129
16.040815 5773
16.041384 -4932
16.041950 -5317
16.042517 5541
16.043083 12286
16.043650 -10000
16.044218 -11484
16.044785 8811
16.045351 12272
16.045918 -14797
16.046486 13352
16.047052 -13567
16.047619 9323
16.048185 -7223
16.048752 11164
16.049320 -9382
16.049887 -10999
16.050453 14206
16.051020 -11202
16.051586 11777
16.052155 -11909
16.052721 11650
16.053288 14597
16.053854 -14413
16.054422 13096
16.054989 -11585
16.055555 8377
16.056122 -10066
16.056688 10289
16.057257 -15878
16.057823 -10050
16.058390 17221
16.058956 -15887
16.059523 25473
16.060091 23329
16.060658 -10991
16.061224 15147
16.061790 -19493
16.062359 5352
16.062925 -18496
16.063492 -17787
16.064058 12812
16.064625 -11634
16.065193 18776
16.065760 364
16.066326 18798
16.066893 12151
16.067459 -10983
16.068027 5959
16.068594 -19558
16.069160 7373
16.069727 -10983
16.070295 -8459
16.070862 13483
16.071428 -4917
16.071995 19231
16.072561 -6526
16.073130 10211
16.073696 9266
16.074263 -13155
16.074829 -17675
16.075396 9599
16.075964 10836
16.076530 -6752
16.077097 -6151
16.077663 16406
16.078232 14349
16.078798 -9557
16.079365 -12501
16.079931 7624
16.080498 -20766
16.081066 2471
16.081633 -12912
16.082199 10237
16.082766 11616
16.083334 -8065
16.083900 22983
16.084467 -8496
16.085033 12099
16.085600 -12846
16.086168 -15415
16.086735 6616
16.087301 -19272
16.087868 8814
16.088434 11486
16.089003 -9370
16.089569 16540
16.090136 -4042
16.090702 16215
16.091270 -6999
16.091837 6884
16.092403 -18727
16.092970 -19953
16.093536 6572
16.094105 -17925
16.094671 12630
16.095238 -6158
16.095804 25379
16.096371 23940
16.096939 -16806
16.097506 15394
16.098072 -23339
16.098639 -19999
16.099207 7102
16.099773 -15297
16.100340 8874
16.100906 -11026
16.101473 20112
16.102041 -9694
16.102608 18290
16.103174 14939
16.103741 -10841
16.104307 9551
16.104876 -22111
16.105442 -17839
16.106009 7082
16.106575 -9780
16.107143 12797
16.107710 -5683
16.108276 17240
16.108843 -9558
16.109409 10723
16.109978 5281
16.110544 -14323
16.111111 -343
16.111677 -15912
16.112244 -7806
16.112812 9409
16.113379 -7138
16.113945 16040
16.114511 -4157
16.115080 9168
16.115646 5993
16.116213 -7071
16.116779 1474
16.117346 -14405
16.117914 2733
16.118481 -9971
16.119047 11818
16.119614 -2165
16.120182 16450
16.120749 -631
16.121315 -5053
16.121881 8358
16.122448 374
16.123016 -13766
16.123583 -10709
16.124149 2802
16.124716 7229
16.125282 -2219
16.125851 12202
16.126417 -1759
16.126984 9252
16.127550 -7067
16.128119 -35
16.128685 -12340
16.129251 -15223
16.129818 95
16.130384 -7114
16.130953 7592
16.131519 10869
16.132086 89
16.132652 12558
16.133219 -2142
16.133787 5618
16.134354 -7822
16.134920 -1772
16.135487 -9954
16.136055 -10820
16.136621 4236
16.137188 -2969
16.137754 9749
16.138321 13599
16.138889 -1185
16.139456 7810
16.140022 -6421
16.140589 784
16.141155 -12697
16.141724 -13107
16.142290 1818
16.142857 -5427
16.143423 8982
16.143991 846
16.144558 14858
16.145124 12064
16.145691 -4384
16.146257 3059
16.146826 -10313
16.147392 566
16.147959 -11652
16.148525 -8673
16.149092 8993
16.149660 -1048
16.150227 14305
16.150793 13449
16.151360 -1077
16.151928 5365
16.152494 -5871
16.153061 -1296
16.153627 -10960
16.154194 1031
16.154762 -7427
16.155329 -4355
16.155895 9702
16.156462 1065
16.157030 11650
16.157597 -3573
16.158163 3967
16.158730 2060
16.159296 -11007
16.159864 -9198
16.160431 437
16.160997 -1301
16.161564 3728
16.162130 2155
16.162699 7458
16.163265 5761
16.163832 -32
16.164398 249
16.164967 -4843
16.165533 -7132
16.166100 -3566
16.166666 -3742
16.167233 2079
16.167801 1121
16.168367 7188
16.168934 7357
16.169500 1558
16.170067 1812
16.170635 -2432
16.171202 -2860
16.171768 -7274
16.172335 -5986
16.172903 -263
16.173470 -437
16.174036 3982
16.174603 8053
16.175169 4312
16.175737 4455
16.176304 109
16.176870 540
16.177437 -779
16.178003 280
16.178572 -868
16.179138 542
16.179705 -888
16.180271 -621
16.180840 311
16.181406 164
16.181973 -1109
16.182539 437
16.183105 -967
16.183674 1847
16.184240 -1886
16.184807 -3288
16.185373 2251
16.185942 -2838
16.186508 2151
16.187075 1672
16.187641 -3046
16.188208 2588
16.188776 -2639
16.189342 -3578
16.189909 4583
16.190475 -4832
16.191042 4978
16.191610 3477
16.192177 -4460
16.192743 -4958
16.193310 8437
16.193878 -11482
16.194445 17832
16.195011 -17792
16.195578 11765
16.196144 11512
16.196712 -15480
16.197279 16170
16.197845 -11667
16.198412 17642
16.198978 -14349
16.199547 -15400
16.200113 16758
16.200680 19257
16.201246 -14299
16.201815 10556
16.202381 -15568
16.202948 15866
16.203514 -12118
16.204081 -10523
16.204649 11985
16.205215 -17492
16.205782 17291
16.206348 -14992
16.206915 17369
16.207483 18069
16.208050 -11781
16.208616 20543
16.209183 -9603
16.209751 -13454
16.210318 11782
16.210884 -10885
16.211451 14294
16.212017 10691
16.212585 -16180
16.213152 -15307
16.213718 6764
16.214285 8837
16.214851 -15625
16.215420 -10513
16.215986 13497
16.216553 -15891
16.217119 10061
16.217688 13189
16.218254 -13846
16.218821 11507
16.219387 -12412
16.219954 -9677
16.220522 14771
16.221088 -13855
16.221655 14581
16.222221 -15219
16.222790 7651
16.223356 13656
16.223923 -13388
16.224489 16741
16.225056 -8904
16.225624 -16291
16.226191 17333
16.226757 -13320
16.227324 13192
16.227890 17654
16.228458 -16687
16.229025 9272
16.229591 -11510
16.230158 10846
16.230726 -15448
16.231293 12973
